Rat4,Rat19,Rat15,Rat18,Rat3,Rat9,Rat14
99.511719,13.720703,28.808594,5.322266,1.6601560000000002,94.189453,4.052734
85.400391,46.777344,28.320313,12.304688,11.376953,62.353516000000006,5.859375
99.951172,7.666016,10.9375,16.015625,1.3671879999999998,7.275391,7.6171880000000005
99.951172,17.285156,99.951172,7.6171880000000005,11.669922,40.576172,42.382813
99.951172,13.574219,98.583984,5.712891,4.6875,14.453125,15.039063
69.189453,12.304688,23.144531,16.943359,2.197266,0.5371090000000001,9.228516
28.955078000000004,22.314453,99.951172,10.205078,1.269531,29.394531,23.193359
99.951172,35.449219,99.951172,4.882813,0.6347659999999999,6.25,17.041016
99.951172,0.878906,99.121094,4.6875,2.294922,31.738281,50.634766
99.121094,20.458984,66.015625,7.373047,2.197266,5.175781,22.460938
99.023438,1.171875,99.951172,3.125,3.6132809999999997,8.349609,1.8554689999999998
98.388672,11.669922,99.511719,6.8359380000000005,3.466797,1.757813,23.632813
98.876953,8.691406,99.951172,3.8085940000000003,5.712891,3.222656,10.742188
98.974609,0.390625,19.384766,11.181641,2.441406,56.005858999999994,97.851563
96.289063,0.9277340000000001,99.072266,8.984375,33.691406,4.589844,99.951172
68.115234,2.978516,58.789063,8.886719,3.7597660000000004,41.113281,19.677734
97.216797,7.2265630000000005,7.861328,2.34375,4.638672,24.121094,16.015625
67.041016,7.6171880000000005,54.296875,0.146484,9.277344,36.230469,75.439453
52.148438,4.003906,55.029297,1.269531,3.8085940000000003,9.082031,41.210938
51.855469,7.763672,15.478516,21.044922,0.8300780000000001,9.716797,99.951172
66.992188,7.568359,11.425781,3.3691410000000004,2.197266,48.144531,9.667969
99.951172,3.271484,18.212891,12.744141,0.6347659999999999,9.375,38.037109
99.951172,3.857422,8.300781,2.197266,0.78125,35.498047,10.644531
98.779297,16.113281,18.359375,14.453125,4.296875,98.632813,7.861328
99.414063,29.296875,3.90625,9.765625,1.9042970000000001,99.951172,17.480469
64.599609,0.244141,0.439453,2.978516,5.615234,99.951172,10.742188
99.951172,11.572266,4.931641,4.296875,3.90625,92.382813,12.792969
99.951172,5.712891,7.958984,16.308594,8.59375,69.384766,20.703125
99.121094,0.6347659999999999,2.636719,11.181641,2.734375,20.703125,26.757813
83.056641,3.222656,3.466797,7.275391,4.345703,20.654297,0.146484
84.082031,2.294922,0.244141,0.439453,5.322266,3.271484,9.667969
68.261719,5.664063,2.246094,6.933594,3.857422,0.09765599999999999,8.251953
98.925781,6.542969,17.529297,0.488281,2.539063,3.6132809999999997,0.5371090000000001
75.537109,5.419922,17.724609,21.240234,3.6621089999999996,41.308594,11.230469
87.548828,7.763672,28.564453000000004,40.136719,0.78125,5.224609,53.369141000000006
39.990234,10.058594,41.943359,53.759766000000006,0.976563,4.931641,37.939453
13.232422,29.394531,94.824219,0.5371090000000001,2.392578,6.005859,22.509766
40.966797,6.298828,19.53125,12.988281,3.125,19.091797,14.111328
13.134766,12.304688,32.080078,3.027344,4.736328,5.126953,1.9042970000000001
6.689453,51.904297,98.974609,6.884766,1.611328,1.269531,36.572266
47.216797,38.378906,99.951172,10.351563,1.318359,6.933594,7.421875
11.523438,99.951172,34.423828,44.482422,2.246094,0.390625,8.59375
47.265625,98.535156,72.265625,17.1875,5.029297,54.882813,7.763672
34.960938,24.072266,15.429688,16.357422,0.9277340000000001,99.951172,98.388672
27.148438,21.191406,8.496094,87.5,1.3671879999999998,98.583984,99.072266
44.238281,34.912109,2.050781,42.382813,2.636719,99.365234,26.513671999999996
99.21875,53.857422,1.123047,24.951172,0.390625,35.498047,53.41796899999999
97.851563,13.085938,1.220703,15.869141,6.005859,99.951172,88.525391
99.951172,67.1875,5.957031,99.951172,8.691406,16.015625,13.769531
51.904297,28.808594,6.494141,99.951172,8.349609,48.193359,99.951172
62.939453,32.568359,5.126953,60.83984399999999,6.884766,76.953125,98.535156
7.275391,10.839844,5.224609,17.1875,3.3203129999999996,11.621094,16.40625
48.583984,16.162109,0.878906,31.347656,2.832031,17.333984,83.056641
3.125,0.6347659999999999,5.517578,8.300781,1.806641,29.394531,53.125
1.220703,0.244141,3.3691410000000004,17.333984,3.857422,49.462891,23.144531
52.148438,5.664063,1.9042970000000001,51.464844,2.539063,1.708984,29.101563
34.082031,0.6347659999999999,9.179688,29.248046999999996,1.3671879999999998,20.507813,58.203125
31.640625,1.953125,1.6601560000000002,8.300781,0.878906,3.271484,1.5625
7.03125,4.6875,1.757813,14.013672,5.859375,1.464844,0.390625
12.402344,1.708984,0.0,0.78125,1.3671879999999998,2.34375,22.998047
6.689453,3.271484,0.78125,4.443359,12.841797,2.929688,8.105469
15.185547,1.806641,0.6347659999999999,40.722656,7.080078,7.714844,21.435547
21.386719,23.242188,0.34179699999999996,6.25,8.007813,13.769531,16.845703
63.671875,44.091797,1.123047,1.513672,20.019531,25.976563,15.380859
64.013672,43.798828,3.173828,6.542969,4.101563,17.041016,30.810546999999996
30.615234,99.951172,4.345703,12.060547,7.910156,12.207031,17.919922
13.867188,77.34375,3.6132809999999997,21.191406,2.001953,5.859375,11.914063
14.257813,97.314453,3.466797,23.193359,2.392578,1.513672,98.388672
2.001953,32.226563,2.392578,1.074219,1.708984,4.003906,33.056641
21.679688,97.851563,2.197266,19.775391,2.783203,36.376953,27.783203000000004
42.333984,97.607422,2.539063,0.0,5.517578,15.380859,34.472656
31.152344,99.072266,1.074219,6.689453,5.566406,7.763672,29.833984
70.800781,99.951172,1.3671879999999998,4.150391,3.466797,74.267578,8.642578
2.148438,10.15625,8.544922,21.533203,6.640625,47.558594,70.800781
19.482422,53.90625,1.318359,15.429688,2.197266,4.6875,28.466796999999996
15.966797,99.951172,1.9042970000000001,4.052734,5.126953,0.878906,67.333984
98.632813,65.820313,3.3203129999999996,34.033203,2.685547,31.201171999999996,83.447266
99.609375,99.267578,0.878906,20.800781,1.3671879999999998,16.699219,90.722656
99.951172,38.671875,5.712891,19.775391,14.355469,10.888672,46.09375
99.951172,99.951172,3.4179690000000003,2.929688,1.074219,11.132813,67.773438
99.658203,13.623047,7.128906,13.085938,12.548828,33.349609,82.128906
32.373047,49.121094,10.546875,14.404297,9.619141,28.125,73.535156
82.03125,11.132813,5.224609,6.298828,9.521484,13.378906,11.181641
99.511719,11.816406,12.109375,10.009766,12.890625,14.892578,99.267578
99.511719,8.544922,58.837891000000006,21.044922,24.755859,20.703125,98.339844
99.951172,21.972656,28.466796999999996,16.650391,21.337891,4.394531,98.925781
98.828125,14.0625,41.113281,2.197266,32.324219,16.503906,55.273438
99.169922,32.080078,3.125,1.6601560000000002,22.314453,13.183594,6.591797
53.80859399999999,22.314453,4.199219,5.126953,9.765625,0.878906,19.970703
29.443359,0.585938,17.919922,18.457031,2.34375,1.708984,25.195313
12.988281,38.378906,5.615234,3.4179690000000003,7.373047,6.787109,2.294922
41.748047,50.439453,0.8300780000000001,10.693359,2.050781,1.9042970000000001,24.121094
44.091797,86.083984,7.763672,2.099609,0.048827999999999996,2.539063,17.236328
39.013672,37.890625,4.931641,20.458984,2.294922,1.6601560000000002,58.642578
23.339844,4.785156,11.523438,0.488281,2.783203,1.9042970000000001,54.931641000000006
29.882813,6.005859,2.539063,0.439453,1.708984,12.011719,26.660156
9.179688,17.236328,11.621094,2.539063,1.074219,20.654297,95.654297
33.935547,9.960938,27.783203000000004,14.599609,1.318359,10.791016,26.708984
3.6621089999999996,7.421875,21.728516,10.400391,3.027344,7.373047,12.207031
31.25,0.6835939999999999,13.085938,4.785156,1.416016,42.773438,28.90625
29.052734,0.146484,11.035156,7.958984,1.318359,22.705078,29.052734
40.332031,19.677734,53.662108999999994,4.101563,0.488281,82.177734,3.466797
20.166016,64.990234,11.230469,8.740234,3.466797,58.740233999999994,11.523438
8.251953,9.960938,21.240234,99.951172,1.8554689999999998,24.951172,11.425781
11.962891,52.685547,99.365234,39.794922,2.001953,1.708984,11.523438
14.0625,78.90625,98.388672,7.2265630000000005,1.171875,11.767578,5.712891
6.25,44.189453,98.681641,34.179688,1.220703,6.298828,12.646484
5.322266,17.236328,83.154297,38.378906,1.220703,14.550781,9.033203
5.46875,20.458984,22.314453,34.423828,0.292969,9.521484,39.84375
14.746094,22.460938,99.951172,50.683594,1.3671879999999998,3.3203129999999996,23.291016
58.642578,5.224609,53.90625,99.365234,0.78125,5.029297,42.822266
14.404297,28.027344,99.267578,99.267578,3.6132809999999997,7.861328,18.603516
19.970703,9.130859,0.732422,93.652344,2.197266,5.273438,10.253906
32.763672,5.615234,99.951172,38.818359,3.125,0.8300780000000001,24.414063
85.595703,6.152344,99.21875,85.107422,1.953125,4.541016,5.322266
98.925781,1.806641,99.951172,51.025391,0.6347659999999999,18.310547,71.435547
99.951172,3.6132809999999997,98.339844,64.599609,5.810547,41.162109,15.771484
9.082031,5.126953,90.771484,98.828125,1.5625,9.033203,56.103516000000006
99.511719,2.685547,99.951172,19.824219,5.078125,5.957031,13.134766
99.560547,13.574219,99.951172,46.337891,21.923828,4.736328,35.595703
99.560547,16.943359,29.541016,12.646484,23.144531,9.277344,5.224609
99.511719,31.103516,3.8085940000000003,38.330078,2.929688,3.4179690000000003,4.199219
99.560547,99.951172,98.632813,1.3671879999999998,11.767578,5.517578,57.8125
99.560547,61.62109399999999,99.951172,24.853516,7.519531,7.568359,40.722656
99.560547,42.96875,90.185547,35.595703,20.996094,11.083984,34.716797
98.828125,23.095703,98.291016,2.294922,5.810547,4.931641,39.160156
99.316406,3.955078,98.681641,71.289063,10.595703,8.886719,9.667969
5.029297,9.033203,74.316406,47.265625,12.5,4.394531,10.15625
99.951172,16.064453,92.236328,56.34765600000001,4.541016,4.882813,18.945313
58.007813,2.148438,99.951172,36.035156,10.644531,7.666016,32.763672
42.041016,36.816406,99.951172,26.074219,5.908203,0.878906,12.646484
99.951172,16.894531,12.695313,14.355469,6.494141,2.685547,15.136719
99.023438,12.988281,99.414063,24.902344,1.708984,0.6347659999999999,9.716797
99.609375,6.787109,56.201172,29.150391,3.564453,3.125,3.515625
86.035156,5.46875,99.951172,6.982422,19.482422,7.8125,0.244141
99.511719,13.623047,37.304688,8.642578,1.513672,1.611328,2.685547
99.560547,5.46875,56.73828100000001,3.7109379999999996,0.146484,2.294922,15.527344
99.951172,7.03125,0.09765599999999999,1.269531,21.240234,10.546875,99.951172
99.951172,4.785156,12.646484,17.724609,10.742188,4.248047,8.007813
15.429688,10.839844,1.8554689999999998,16.210938,21.972656,10.791016,99.169922
99.951172,4.638672,93.75,2.783203,1.269531,0.048827999999999996,39.111328
99.951172,1.269531,4.003906,3.466797,1.6601560000000002,2.832031,72.607422
99.951172,10.009766,11.083984,1.171875,0.244141,2.197266,99.267578
99.511719,8.984375,8.398438,10.888672,6.933594,0.439453,99.169922
56.201172,3.271484,8.447266,5.859375,13.037109,6.640625,8.447266
99.951172,5.859375,80.566406,8.154297,4.394531,7.910156,98.583984
99.951172,0.488281,46.044922,2.783203,15.283203,14.160156,63.916016000000006
99.951172,8.544922,28.417969,6.347656,9.423828,10.644531,14.0625
51.367188,0.09765599999999999,8.056641,1.220703,7.6171880000000005,7.080078,11.425781
81.103516,5.175781,90.820313,27.246094,0.048827999999999996,5.859375,58.203125
99.951172,1.269531,5.908203,14.501953,1.708984,0.34179699999999996,53.271483999999994
30.322266,2.001953,34.472656,5.517578,4.003906,1.3671879999999998,42.675781
29.199219,12.939453,25.488281,0.048827999999999996,0.19531300000000001,0.8300780000000001,43.359375
72.119141,23.828125,2.929688,5.46875,7.958984,6.640625,36.523438
74.462891,7.275391,15.283203,12.939453,7.958984,4.248047,24.511719
99.951172,6.933594,69.824219,25.0,0.146484,0.146484,24.414063
99.609375,3.515625,99.951172,29.199219,0.292969,1.220703,20.996094
99.511719,6.494141,5.908203,43.359375,8.886719,7.373047,15.380859
99.951172,1.611328,39.697266,51.953125,27.978516,8.203125,38.964844
84.277344,2.734375,19.921875,97.753906,9.423828,6.347656,21.972656
52.001953,13.671875,20.019531,99.267578,18.261719,7.080078,1.3671879999999998
68.652344,21.044922,8.203125,99.267578,2.490234,3.8085940000000003,6.8359380000000005
10.449219,12.353516,11.523438,99.267578,0.048827999999999996,0.585938,13.232422
28.222656,6.103516,20.800781,97.607422,1.123047,1.611328,9.179688
69.238281,21.484375,21.582031,75.683594,0.585938,1.220703,0.976563
29.833984,11.181641,61.62109399999999,29.199219,5.126953,1.513672,2.099609
56.591797,8.984375,99.951172,64.746094,22.216797,1.9042970000000001,14.697266
6.738281,1.025391,16.259766,63.134766000000006,14.257813,1.8554689999999998,1.123047
99.609375,0.34179699999999996,98.632813,61.914063,6.298828,7.958984,69.53125
18.701172,5.078125,59.130858999999994,63.96484399999999,1.171875,8.203125,7.666016
99.951172,8.105469,11.474609,59.960938,1.3671879999999998,4.638672,16.210938
2.685547,1.953125,23.291016,52.197266,3.173828,8.544922,0.6347659999999999
82.470703,0.585938,14.990234,42.675781,8.154297,39.453125,1.3671879999999998
10.9375,3.515625,23.535156,47.705078,0.732422,0.292969,8.642578
82.03125,1.611328,63.525391000000006,32.763672,1.123047,42.724609,6.738281
85.9375,3.466797,48.242188,23.828125,0.488281,99.951172,40.771484
61.376953,0.048827999999999996,23.632813,19.580078,0.0,19.775391,67.1875
33.496094,5.371094,99.951172,16.308594,0.976563,58.30078100000001,0.8300780000000001
99.609375,1.953125,99.21875,12.548828,4.589844,98.876953,88.574219
99.21875,1.6601560000000002,2.001953,13.916016,5.371094,99.951172,13.964844
30.615234,4.541016,31.884766,12.646484,14.84375,99.951172,23.828125
7.6171880000000005,1.220703,31.933594,12.792969,45.849609,66.064453,16.845703
3.173828,6.298828,32.421875,4.6875,5.761719,59.47265600000001,5.46875
37.451172,1.171875,13.28125,0.6347659999999999,3.90625,13.183594,5.224609
37.353516,0.146484,6.152344,11.572266,4.394531,5.810547,42.333984
9.082031,8.837891,14.794922,7.470703,3.3203129999999996,7.861328,99.951172
99.951172,4.296875,42.041016,6.689453,1.416016,2.099609,33.300781
99.951172,3.6621089999999996,33.349609,4.101563,1.416016,9.277344,90.136719
25.292969,2.294922,29.101563,3.515625,1.5625,4.833984,67.041016
98.828125,2.978516,52.197266,4.296875,5.615234,15.966797,20.849609
92.675781,0.19531300000000001,8.398438,5.517578,19.335938,4.833984,69.140625
72.314453,1.708984,38.28125,5.566406,10.888672,47.265625,0.488281
13.330078,0.9277340000000001,13.330078,9.277344,5.810547,3.515625,97.509766
99.951172,1.611328,31.347656,20.166016,4.589844,39.306641,5.761719
99.951172,11.816406,42.919922,18.359375,2.001953,74.804688,28.515625
98.876953,1.5625,99.951172,50.390625,3.90625,32.421875,99.365234
99.951172,40.332031,2.783203,19.384766,4.296875,99.121094,98.730469
99.951172,16.894531,8.300781,15.380859,8.740234,64.160156,67.480469
99.169922,16.699219,10.15625,16.503906,15.820313,71.386719,87.744141
85.107422,0.78125,34.033203,4.248047,10.498047,17.480469,64.453125
78.466797,4.785156,85.107422,14.306641,17.529297,6.054688,33.691406
84.472656,0.19531300000000001,87.060547,1.9042970000000001,19.824219,5.224609,1.9042970000000001
14.355469,2.587891,24.658203,2.685547,6.542969,0.292969,1.9042970000000001
98.388672,0.8300780000000001,35.742188,4.785156,4.980469,4.443359,13.330078
10.058594,3.076172,7.8125,4.882813,0.439453,1.6601560000000002,37.890625
29.785156,2.441406,75.878906,0.390625,0.6347659999999999,1.8554689999999998,21.679688
42.675781,0.732422,66.601563,11.425781,3.271484,1.123047,99.951172
16.845703,1.611328,43.359375,0.048827999999999996,1.757813,0.146484,78.90625
20.507813,3.3691410000000004,99.951172,0.5371090000000001,1.269531,11.962891,99.316406
16.064453,17.529297,75.830078,4.052734,1.5625,6.982422,99.951172
45.947266,14.013672,99.951172,19.580078,5.957031,5.029297,99.951172
18.066406,37.060547,7.8125,5.761719,0.09765599999999999,6.689453,98.730469
40.136719,13.427734,99.365234,1.025391,4.443359,1.171875,98.4375
50.78125,18.066406,47.998047,0.048827999999999996,2.34375,0.78125,62.304688
13.476563,8.349609,64.404297,2.734375,0.19531300000000001,2.685547,29.296875
25.0,16.845703,9.765625,16.699219,2.197266,2.539063,48.730469
43.457031,29.736328000000004,89.404297,35.742188,0.244141,0.585938,24.365234
1.3671879999999998,27.880859,11.132813,40.283203,0.19531300000000001,4.101563,46.777344
99.951172,24.707031,33.837891,3.125,0.78125,2.001953,74.414063
30.078125,9.960938,24.316406,19.433594,3.125,3.7597660000000004,33.349609
99.511719,5.46875,92.724609,3.027344,0.09765599999999999,3.515625,68.261719
66.552734,9.130859,88.28125,11.523438,19.238281,4.736328,68.896484
32.763672,3.6132809999999997,99.951172,0.0,14.599609,0.19531300000000001,98.095703
99.511719,0.488281,98.681641,10.888672,9.277344,11.962891,92.578125
99.951172,0.34179699999999996,99.511719,2.734375,5.615234,9.960938,41.992188
99.560547,5.029297,7.03125,6.542969,2.050781,33.789063,99.951172
99.609375,2.392578,35.205078,16.845703,10.546875,12.939453,99.951172
4.199219,8.007813,0.878906,9.130859,8.691406,11.181641,99.316406
26.708984,2.880859,15.283203,10.888672,7.714844,15.283203,99.316406
99.951172,4.541016,1.8554689999999998,6.152344,13.818359,43.554688,99.951172
5.322266,3.3203129999999996,8.544922,58.789063,10.986328,35.839844,69.921875
12.5,5.46875,6.347656,49.462891,3.3203129999999996,24.072266,20.458984
14.306641,1.318359,5.761719,24.316406,5.224609,5.712891,10.449219
24.707031,3.222656,3.222656,2.734375,2.783203,2.832031,22.021484
1.757813,3.125,48.632813,11.035156,1.3671879999999998,7.666016,5.46875
54.78515600000001,2.832031,0.78125,12.158203,2.197266,0.9277340000000001,43.310547
20.361328,2.441406,16.552734,4.785156,1.123047,3.564453,16.259766
14.306641,0.19531300000000001,20.263672,8.984375,1.513672,4.931641,2.197266
23.730469,3.90625,9.423828,7.470703,0.6347659999999999,1.611328,37.5
5.273438,2.636719,2.832031,3.564453,0.244141,1.5625,49.414063
16.40625,0.390625,3.3691410000000004,3.564453,2.050781,1.6601560000000002,78.564453
24.804688,2.783203,16.552734,10.107422,4.882813,1.611328,99.951172
72.265625,0.9277340000000001,14.257813,8.203125,3.564453,0.9277340000000001,47.216797
29.931641,0.244141,10.009766,13.476563,5.224609,2.148438,41.503906
8.496094,2.490234,8.789063,41.699219,0.439453,1.025391,94.140625
3.173828,0.09765599999999999,4.882813,8.349609,3.4179690000000003,0.09765599999999999,99.951172
37.988281,3.90625,37.646484,5.46875,2.34375,0.6347659999999999,23.681641
4.150391,4.736328,25.78125,99.951172,1.220703,0.976563,92.1875
